ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
8190 0.231307351879917 0.156780454920192 0.388087806800109 0 0.139106393175762 0.155179598700634 0.294285991876396 0 -0.304358031026119 0.361273541720492 0.0569155106943738 0 1 0 0 0 0 0 0 0 0
8191 0.342578685220415 0.27265975246247 0.615238437682885 0 -0.317207877222943 -0.106916261820916 -0.424124139043859 0 -0.000396604461365746 0.473456758970492 0.473060154509126 0 0 0 0 0 0 0 0 0 0
8192 0.716896716185468 -0.412243692281253 0.304653023904215 0 0.716896716185468 0.105190817634638 0.822087533820105 0 -0.0949432850982557 0.269402397847918 0.174459112749662 0 1 0 0 0 0 1 0 0 0
8193 0.356240059356592 -0.84814812230789 -0.491908062951298 0 -0.262073489465879 -0.569253407487594 -0.831326896953473 0 0.800650016408365 0.580454876203688 1.38110489261205 0 1 0 0 0 0 0 1 0 0
8194 -0.0509895250951631 -1.296254399162 -1.34724392425717 0 0.0612261436025735 0.16700810415725 0.228234247759824 0 -0.448096245721311 0.4838855833983 0.0357893376769889 0 1 0 0 0 0 0 0 0 0
8195 -0.586942688835625 -0.520970364151573 -1.1079130529872 0 -0.288567287013244 0.677059427807537 0.388492140794293 0 -0.264955445253636 0.561880151942302 0.296924706688666 0 1 0 0 0 0 0 0 0 0
8196 0.228425396092161 -0.459458703020514 -0.231033306928353 0 0.238381662342069 0.742452905371695 0.980834567713763 0 0.70434627498223 -0.950611201004372 -0.246264926022143 0 0 0 0 0 0 0 0 0 0
8197 -0.545475500747422 -1.32206750527364 -1.86754300602106 0 0.0323148222622831 -1.11256465942585 -1.08024983716356 0 -0.295890050495991 -0.355043936803225 -0.650933987299216 0 1 0 0 0 0 0 0 0 0
8198 0.45107994654504 0.149577521461006 0.600657468006047 0 0.286084910680591 0.321206134249608 0.607291044930199 0 -0.0343428201848099 -0.392372494669513 -0.426715314854323 0 1 0 0 0 1 0 0 0 0
8199 0.468161428205037 1.32775760787915 1.79591903608419 1 -0.390436731132881 -0.338881413500314 -0.729318144633195 0 1.01731116100504 0.765285493624185 1.78259665462923 1 2 0 0 0 0 0 0 0 0
8200 0.374924383316383 -0.912541317444974 -0.53761693412859 0 0.75241406878466 -1.8414027083389 -1.08898863955424 0 0.10258377259121 0.547437976746612 0.650021749337822 0 0 0 0 0 0 0 0 0 0
3201 0.259936317930456 -1.09049517435908 -0.830558856428624 0 0.523272714270479 0.0852396099545962 0.608512324225076 0 0.259936317930456 -0.637857651426805 -0.377921333496349 0 1 0 0 0 0 1 0 0 0
3202 0.434887620044813 -0.635949897357366 -0.201062277312553 0 0.437481794998144 1.03983155206138 1.47731334705952 0 0.139394174010188 2.25351432215194 2.39290849616213 1 1 0 0 0 0 0 0 0 0
3203 0.625986495128435 0.0762915301865486 0.702278025314983 0 0.523662672598672 0.0613406154816465 0.585003288080318 0 -0.179815281877636 0.232980013141319 0.0531647312636828 0 0 0 0 0 0 0 0 0 0
3204 0.257342142977126 -0.923442843379914 -0.666100700402788 0 -0.334770017172437 0.358080769106364 0.0233107519339268 0 0.243857793083155 -0.559321603132393 -0.315463810049237 0 1 0 0 0 0 0 0 0 0
3205 -0.124218379005101 -1.48978167305092 -1.61400005205602 0 0.359779767159815 1.08619840391578 1.44597817107559 0 -0.021958976557272 -0.158298884736137 -0.180257861293409 0 0 0 0 0 0 0 1 0 0
3206 0.457400153030642 1.67211313391165 2.12951328694229 1 0.187653717258799 -0.725714508889165 -0.538060791630366 0 0.470884502924612 -0.522180895126382 -0.0512963922017699 0 0 0 0 0 0 0 0 0 0
3207 0.133630262434675 0.104415892603338 0.238046155038014 0 0.505636100654347 -0.28013023653971 0.225505864114637 0 -0.663167300186246 -0.512225899268187 -1.17539319945443 0 2 0 0 0 0 0 0 0 0
3208 0.642167197469502 0.733931957545327 1.37609915501483 0 0.362362317953986 2.86563365903318 3.22799597698717 1 1.55272809089048 1.56790311803707 3.12063120892755 1 0 0 0 0 0 1 0 0 0
3209 -0.377988467423409 0.559906156644678 0.181917689221269 0 -0.657691169445159 0.201661193672376 -0.456029975772783 0 -0.396271208895848 0.58038846263404 0.184117253738192 0 3 0 0 0 0 0 0 0 0
3210 -0.0348993760887023 1.17533395373973 1.14043457765103 0 -0.111123987439323 -0.392264448048596 -0.503388435487919 0 -0.214936850615954 0.0132682914079612 -0.201668559207993 0 0 0 0 0 0 0 0 0 0
3211 -0.663813428042552 1.11859482557804 0.454781397535491 0 -0.574392247632387 1.03860849489305 0.46421624726066 0 -0.143292661293085 -1.22134723259235 -1.36463989388543 0 0 0 0 0 0 0 0 0 0
3212 0.437648392573844 -0.563754823469217 -0.126106430895373 0 0.356240059356592 -0.236352404695872 0.11988765466072 0 0.190402145240281 0.0469833147818673 0.237385460022149 0 0 0 0 0 0 0 0 0 0
3213 0.00119385875218005 0.14385160324358 0.14504546199576 0 0.511112231395434 0.752907662951748 1.26401989434718 0 0.113468148905374 -0.205075518280846 -0.0916073693754729 0 2 0 0 0 0 0 0 0 0
3214 0.715407675538599 0.0716290369514396 0.787036712490039 0 -0.0248409323450285 0.298142884607788 0.27330195226276 0 0.746528639048703 0.259172860128578 1.00570149917728 0 1 0 0 0 0 0 0 0 0
3215 0.194784731295366 0.154658878547311 0.349443609842676 0 -0.0475339982383798 -0.506580552749893 -0.554114550988273 0 0.165152808432131 -0.0701625575297868 0.0949902509023438 0 1 0 0 0 0 0 0 0 0
3216 -0.228969778912494 0.665681701502925 0.436711922590431 0 0.33274201924991 1.60425607053387 1.93699808978378 1 -0.241921802603084 -0.62093248708086 -0.862854289683944 0 1 0 0 1 0 1 0 0 0
3217 -0.136780444367499 0.481025117603036 0.344244673235537 0 0.81237730551309 -0.0166258993135091 0.795751406199581 0 -0.43515584618988 0.506663071797471 0.0715072256075907 0 1 0 0 0 0 0 0 0 0
3218 -0.584060733047869 0.167003679701338 -0.417057053346531 0 -0.448096245721311 -0.922963713673637 -1.37105995939495 0 0.368081150114243 -0.240746116187621 0.127335033926621 0 2 0 0 0 0 0 0 0 0
3219 -0.206571047579592 0.394655451540503 0.188084403960911 0 -0.21912148878283 -0.577557878504863 -0.796679367287693 0 -0.574104466797961 -1.1937571438981 -1.76786161069606 0 0 0 0 0 0 0 0 0 0
3220 0.2570543621427 0.958914244856651 1.21596860699935 0 0.608515055140245 0.374146299880676 0.982661355020921 0 -0.558313722785086 0.224471547121296 -0.33384217566379 0 1 0 0 0 0 0 0 0 0
3221 -0.396558989730274 1.0178831755064 0.621324185776129 0 -0.571510291844631 -0.269541325824853 -0.841051617669484 0 0.0728496722342091 -0.02631648392907 0.046533188305139 0 2 0 0 0 0 0 0 0 0
3222 -0.453172364549501 0.0566277782407905 -0.39654458630871 0 -0.574104466797961 -0.914833266185218 -1.48893773298318 0 0.0227485143405679 0.278612907325032 0.3013614216656 0 0 0 0 0 0 0 0 0 0
3223 0.622937941764978 -0.700535441695134 -0.0775974999301564 0 0.515592366904254 -0.202998230641259 0.312594136262995 0 0.00628003116507461 -0.057633275102547 -0.0513532439374724 0 1 0 0 0 0 0 0 0 0
3224 -0.390436731132881 0.337282241395028 -0.0531544897378521 0 -0.406515255980181 0.0739981132693436 -0.332517142710838 0 -0.212891254065193 0.163984763798058 -0.048906490267135 0 2 0 0 0 0 0 0 0 0
3225 -0.380870423211165 1.87872511411802 1.49785469090686 0 -0.660285344398489 -0.631097242086556 -1.29138258648505 0 -0.206853029787541 -0.547608314634606 -0.754461344422147 0 0 0 0 0 0 0 0 0 0
3226 -0.273134890022249 -0.318388216894765 -0.591523106917014 0 -0.285685331225487 0.224538142088228 -0.0611471891372597 0 -0.200730771190148 -0.316620002458044 -0.517350773648191 0 4 0 0 0 0 0 0 0 0
3227 -0.965735056683022 -0.509441569931606 -1.47517662661463 0 -0.479142735564775 0.268030028241955 -0.211112707322821 0 -1.26058237486134 -0.0356771103081733 -1.29625948516951 0 0 0 0 0 0 0 0 0 0
3228 -0.0509895250951631 0.604304987300091 0.553315462204928 0 0.156187874835759 -1.34967909740263 -1.19349122256687 0 -0.330404446282487 0.36427772175015 0.0338732754676634 0 1 0 0 0 0 0 0 0 0
3229 0.33068479853999 -1.77477302622769 -1.4440882276877 0 0.223339223679266 0.585465642996027 0.808804866675293 0 0.346117195530984 -0.00129272259068724 0.344824472940297 0 0 0 0 0 0 0 0 0 0
3230 0.231307351879917 -0.0464403746696427 0.184866977210275 0 0.646686760393799 0.423991809428227 1.07067856982203 0 -0.285685331225487 -0.47169948389392 -0.757384815119407 0 1 0 0 0 0 0 0 0 0
3231 -0.425589538268165 -0.711076513599387 -1.13666605186755 0 -0.145784658752649 -0.177590820547808 -0.323375479300456 0 -0.958660746220871 -1.86506444641737 -2.82372519263824 0 2 0 0 0 0 0 0 0 0
3232 0.2570543621427 1.00102761628732 1.25808197843002 0 -0.394354773105136 0.25343873491454 -0.140916038190596 0 0.27053871203667 0.184073029866455 0.454611741903126 0 0 0 0 0 0 0 0 0 0
3233 0.432005664257057 1.71128351757376 2.14328918183082 1 0.349811876750747 0.36115839161624 0.710970268366987 0 -0.268654754513429 -0.799408028724761 -1.06806278323819 0 0 0 0 0 0 0 0 0 0
3234 0.0799632634851387 -0.968886854874142 -0.888923591389004 0 -0.45663602811163 0.192870789412076 -0.263765238699554 0 0.142634476819825 -1.68599975092604 -1.54336527410622 0 4 0 0 0 0 0 0 0 0
3235 0.316261911915257 -0.359481397473577 -0.0432194855583202 0 0.13871643484757 -0.932459135001906 -0.793742700154336 0 -0.275850248234306 0.552906137496844 0.277055889262538 0 0 0 0 0 1 0 0 0 0
3236 -0.77499301055579 0.352490735451953 -0.422502275103837 0 -0.586942688835625 0.0966114770682895 -0.490331211767336 0 0.0664098654692045 1.22553662799252 1.29194649346172 0 3 0 0 0 0 0 0 0 0
3237 0.346283793106685 -1.26503535048942 -0.918751557382736 0 -0.364332891913708 0.320439568912005 -0.0438933230017039 0 0.809495349725333 -0.778119183047921 0.0313761666774121 0 0 0 0 0 0 0 0 0 0
3238 -0.0377929560356186 0.661219222016977 0.623426265981358 0 0.432005664257057 1.24859570464547 1.68060136890253 1 -0.689202091283454 1.18499622700786 0.495794135724409 0 1 0 0 0 0 0 0 0 0
3239 -0.596611174251107 -0.251892686721649 -0.848503860972756 0 -0.239028222656168 -0.200246375790081 -0.439274598446249 0 -0.494351771803278 0.208994827231508 -0.28535694457177 0 0 0 0 0 0 0 0 0 0
3240 -0.876026095438431 -0.379864400261781 -1.25589049570021 0 -0.773766692990602 -0.0671320542256857 -0.840898747216287 0 0.516493901150273 1.26713956277801 1.78363346392828 1 0 0 0 0 1 0 0 0 0
3241 -0.304255853532352 0.854597136948172 0.550341283415819 0 -0.0409310813514892 -0.500526222824583 -0.541457304176072 0 0.0673600263591268 0.512999525442259 0.580359551801386 0 1 0 0 0 0 0 0 0 0
3242 0.632754881582134 -1.17270074679665 -0.539945865214519 0 -0.271095847025054 0.0388402004640948 -0.23225564656096 0 0.530495479134305 0.208331500123956 0.738826979258261 0 1 0 0 0 0 0 0 0 0
3243 0.458109503476229 0.379543352444834 0.837652855921063 0 0.238381662342069 -1.05732815070049 -0.818946488358422 0 0.635654980543916 0.287834382370084 0.923489362914 0 1 0 0 1 0 0 0 0 0
3244 0.415927139409756 0.308314841742411 0.724241981152167 0 0.0483879215649095 -0.714674409576573 -0.666286488011664 0 -0.0418579939230918 -2.52095685044341 -2.56281484436651 0 2 0 0 0 0 0 0 0 0
3245 0.0604014085247373 -0.525338663938598 -0.464937255413861 0 -0.221895468450343 0.834468655600957 0.612573187150614 0 0.167746983385461 -0.581537167172067 -0.413790183786607 0 1 0 0 0 0 0 0 0 0
3246 -0.384008548527036 1.06307334088666 0.679064792359621 0 -0.850925213031955 0.56140210437516 -0.289523108656795 0 -0.00233422489188288 1.67141476592167 1.66908054102978 1 1 0 0 0 0 0 0 0 0
3247 -0.556920807644198 0.247806832326893 -0.309113975317305 0 -0.173757443362177 0.361786000796287 0.18802855743411 0 -0.54696454139429 0.212682706551549 -0.334281834842741 0 1 0 0 0 0 0 0 0 0
3248 0.435833873283094 -0.673793480086321 -0.237959606803228 0 0.925308150189096 -0.379800829406723 0.545507320782373 0 -0.576986422585718 0.560409188452423 -0.0165772341332946 0 0 0 0 0 0 0 0 0 0
3249 -0.67636386924579 0.968189322415456 0.291825453169666 0 -0.866357610022949 -0.382514965460392 -1.24887257548334 0 -0.219403470990779 -0.369646592731091 -0.58905006372187 0 1 0 0 0 0 0 0 0 0
3250 -0.127202512286624 1.12153538269584 0.994332870409217 0 0.368625100476783 0.141848980159454 0.510474080636237 0 -0.124608337333293 0.149678483219211 0.0250701458859173 0 0 0 0 0 0 0 0 0 0
3251 0.142634476819825 -0.520341974944609 -0.377707498124784 0 -0.669851652320205 1.80507367185726 1.13522201953705 0 0.418521314363086 -0.748782971241877 -0.330261656878791 0 2 0 0 0 0 0 0 1 0
3252 -0.409397211767938 0.499683673871919 0.0902864621039816 0 0.123673996184768 1.22586701858605 1.34954101477081 0 -0.282139104407399 0.729968277390448 0.447829172983049 0 1 0 0 0 0 0 0 0 0
3253 0.000606352351330386 0.359688966353752 0.360295318705082 0 -0.211888297252497 0.947909076083402 0.736020778830905 0 0.08539431481097 0.499682133764088 0.585076448575058 0 2 1 0 1 0 0 0 0 0
3254 0.5326862276505 -0.482096172692355 0.0505900549581447 0 0.08539431481097 -0.0054040460257495 0.0799902687852205 0 -0.124218379005101 -0.888256735527165 -1.01247511453227 0 1 0 0 0 0 0 1 0 0
3255 0.535268023517582 0.677599860772132 1.21286788428971 0 0.510722273067241 0.625728096752381 1.13645036981962 0 -0.280100061410204 1.28083013184513 1.00073007043493 0 1 0 0 0 0 0 0 0 0
3256 0.576447430771359 -0.483242930867399 0.0932044999039596 0 0.208371258683102 -0.22463146865105 -0.0162602099679475 0 0.800081836345313 -0.42714059339725 0.372941242948062 0 2 0 0 0 0 0 1 0 0
3257 -0.419065697183419 0.736503706001154 0.317438008817735 0 -0.508774658428011 0.802672690435603 0.293898032007593 0 -0.31680629473559 0.079379917409209 -0.237426377326381 0 0 0 0 0 0 0 0 0 0
3258 -0.11714406854295 0.344043486132102 0.226899417589152 0 -0.101065543695649 -0.370441497373151 -0.4715070410688 0 0.238381662342069 0.164985955577062 0.40336761791913 0 0 0 0 0 0 0 0 0 0
3259 0.536214311294563 1.59962917526221 2.13584348655677 1 0.358668834226875 -0.316084998370899 0.0425838358559764 0 0.0503429647810635 0.258765845694753 0.309108810475816 0 2 0 0 0 0 0 0 0 0
3260 -0.574104466797961 0.808103470634706 0.233999003836745 0 -0.0650054382265693 -0.979411474044486 -1.04441691227106 0 -0.136768820208339 1.01793371165736 0.881164891449022 0 0 0 0 0 0 0 0 0 0
3261 -0.48439550555337 -1.58487475177051 -2.06927025732388 0 0.343523020577654 1.0900386314489 1.43356165202656 0 -0.599493130038863 0.172620419045728 -0.426872710993136 0 1 0 0 0 0 0 0 0 0
3262 -0.586942688835625 -0.489027826330399 -1.07597051516602 0 -0.00876240749772751 -2.28386265351332 -2.29262506101104 0 -0.689202091283454 -0.27813394059145 -0.967336031874904 0 0 0 0 0 0 0 0 0 0
3263 0.403376698206518 0.135142544651662 0.53851924285818 0 1.23129522433754 -0.209883512504535 1.02141171183301 0 -0.573458338941655 0.469995019756938 -0.103463319184717 0 3 0 0 0 0 0 0 0 0
3264 -0.496224217224772 -0.755927611240219 -1.25215182846499 0 -0.496224217224772 -0.724591701162243 -1.22081591838702 0 -0.101065543695649 -0.187387224327177 -0.288452768022826 0 0 0 0 0 0 0 0 0 0
3265 -0.0248409323450285 -1.19441976562463 -1.21926069796966 0 -0.393318686920637 -0.627130957164828 -1.02044964408546 0 0.340641064789897 -0.0507992265783682 0.289841838211529 0 2 0 0 0 0 0 0 0 0
3266 0.422049398007149 -0.0965599136896361 0.325489484317513 0 1.04732156466401 1.02944940923826 2.07677097390227 1 -0.0248409323450285 0.374783154248905 0.349942221903876 0 2 0 0 0 0 0 0 0 0
3267 0.349006867826259 -0.0658093014203603 0.283197566405899 0 0.80596726608127 0.610436478417203 1.41640374449847 0 -0.827772377722503 -1.03000040216122 -1.85777277988373 0 0 0 0 0 0 0 0 0 0
3268 -0.654163085801096 -0.190469768897678 -0.844632854698774 0 -0.114663695242546 0.105443183841264 -0.00922051140128147 0 -0.654163085801096 -0.945345186871936 -1.59950827267303 0 0 0 0 0 0 0 0 0 0
3269 -0.470189426127564 1.16934093932464 0.699151513197072 0 -0.82424429407844 0.0948884983383459 -0.729355795740094 0 -0.203971073999784 0.253652700169508 0.0496816261697235 0 1 0 0 0 0 0 0 0 0
3270 0.149708787281976 -0.520159584681062 -0.370450797399086 0 0.301219473252455 -0.411402232217189 -0.110182758964734 0 -0.94258222137357 0.0121730662587472 -0.930409155114823 0 0 0 0 0 0 0 0 0 1
3271 -0.0123926686355567 -0.429732956866047 -0.442125625501603 0 -0.301763856072788 1.0522770740249 0.750513217952108 0 -0.396948948058466 -1.03093376963898 -1.42788271769744 0 0 0 0 0 0 0 0 0 0
3272 0.130084035616587 -1.18717232537583 -1.05708828975925 0 -0.152212841358493 0.495251597070727 0.343038755712234 0 -0.682402093523443 -1.22396168094043 -1.90636377446387 0 2 0 0 0 0 0 0 0 0
3273 0.537862198470912 -0.218220960743716 0.319641237727196 0 -0.0384390838919251 0.107990415539332 0.0695513316474071 0 0.0147472567681142 0.446588304805712 0.461335561573826 0 1 0 0 0 0 0 0 0 1
3274 -0.281749146079207 0.445033022451597 0.16328387637239 0 0.700818191338167 -0.998362606431428 -0.297544415093261 0 -0.116754110214758 0.741785566842492 0.625031456627735 0 2 0 0 0 0 1 0 0 0
3275 -0.260594502403716 0.997283413638711 0.736688911234995 0 -0.425589538268165 -0.104743142026064 -0.530332680294229 0 -0.521325099631249 0.5765823042318 0.0552572046005518 0 1 0 0 0 0 0 0 0 0
3276 0.405970873159848 -0.804537774775766 -0.398566901615918 0 0.326500160373114 0.484472240359463 0.810972400732577 0 0.311175739502363 -0.58362669814585 -0.272450958643488 0 1 0 0 1 0 0 0 0 0
3277 -0.465556208177039 1.86535395125145 1.39979774307442 0 -0.389433774320184 -0.528996011529177 -0.918429785849361 0 -0.21577320985295 0.747328207028921 0.531554997175971 0 2 0 0 0 0 0 0 0 0
3278 0.42783265024934 -0.986413176439638 -0.558580526190298 0 0.443911175096641 0.881246793722606 1.32515796881925 0 -0.129694509746188 0.2890574685148 0.159362958768612 0 0 0 0 0 0 0 0 0 0
3279 0.240330906931745 0.853103197813156 1.0934341047449 0 -0.305302366383358 -0.283050329205467 -0.588352695588825 0 0.152602367228893 -0.0925223179230468 0.0600800493058457 0 1 0 0 0 0 0 0 0 0
3280 0.0800770651380649 0.462478537190168 0.542555602328233 0 0.59894874721853 1.05799900869704 1.65694775591557 1 -0.0974684119296224 -0.0606928319248279 -0.15816124385445 0 2 1 1 0 0 0 0 0 0
3281 0.254460187189369 1.38780351264005 1.64226369982942 0 -0.0248409323450285 -0.0109012117337716 -0.0357421440788001 0 0.276966894642515 -0.0620003493507016 0.214966545291813 0 3 0 0 0 0 0 0 0 0
3282 0.510710648908081 -0.0768310563611485 0.433879592546933 0 0.257342142977126 0.0224649757308168 0.279807118707943 0 0.507828693120325 0.121022573223428 0.628851266343753 0 3 0 0 0 0 0 0 0 0
3283 -0.153248927542992 -0.492998158250981 -0.646247085793974 0 -0.955778790433114 -0.25826029098354 -1.21403908141665 0 0.129694077288395 -0.0766254439097976 0.0530686333785971 0 0 0 0 0 0 0 0 0 0
3284 -0.298235772428725 -0.981157662355026 -1.27939343478375 0 -0.111021809945557 0.959343736419013 0.848321926473457 0 -0.195976369980896 -0.239129780244582 -0.435106150225478 0 2 0 0 0 0 0 0 0 0
3285 -0.00588045170997104 -0.927137162607128 -0.933017614317099 0 0.257444320470892 -1.34311447213951 -1.08567015166862 0 -0.291807589822881 0.859631694450577 0.567824104627696 0 3 0 0 0 0 0 0 0 0
3286 1.32625695557073 -1.87322453215482 -0.546967576584096 0 0.616030228878527 0.724891209485013 1.34092143836354 0 0.954084519775355 -2.15388487151048 -1.19980035173512 0 1 1 1 0 0 0 0 0 0
3287 0.063820318555904 -0.654793155281391 -0.590972836725487 0 -0.0355571281041686 -0.43775822532598 -0.473315353430149 0 0.070894629018055 -0.641469711369955 -0.5705750823519 0 1 0 0 0 0 0 0 0 1
3288 -0.288567287013244 1.22456390498258 0.935996617969341 0 -0.377886289929643 0.215836679393874 -0.162049610535768 0 -0.301117728216482 -0.457486411962566 -0.758604140179048 0 1 0 0 0 0 0 0 0 0
3289 -0.570864163988324 -0.894790081959298 -1.46565424594762 0 -0.393964814776943 0.880682463801785 0.486717649024842 0 -0.458648495290588 -0.224760735525117 -0.683409230815704 0 1 0 0 0 0 0 0 0 0
3290 -0.584060733047869 0.725389232709476 0.141328499661607 0 -0.155843102496323 -0.0179505478003728 -0.173793650296695 0 -0.456054320337257 -0.555860140867466 -1.01191446120472 0 1 1 1 0 0 0 0 0 0
3291 0.356240059356592 -0.921626906413616 -0.565386847057025 0 0.0734004295116245 -0.330067706524114 -0.25666727701249 0 0.0764351798410758 -0.577105930137133 -0.500670750296057 0 0 0 0 0 0 0 0 0 0
3292 0.800483418832665 1.1377269990019 1.93821041783457 1 0.520678539317149 -1.14644919437009 -0.62577065505294 0 0.518186541857585 -0.565673412329156 -0.0474868704715709 0 1 0 0 0 0 0 0 0 0
3293 0.260504497993509 -0.359095707015213 -0.0985912090217049 0 0.77814330895522 0.532215438559279 1.3103587475145 0 -0.0816460566104356 -0.107594989747315 -0.189241046357751 0 0 0 0 0 0 0 0 0 0
3294 -0.0749617044764769 -1.3312184835073 -1.40618018798378 0 -0.666695383830309 2.32556782882375 1.65887244499344 1 0.537862198470912 -1.04789208594043 -0.510029887469518 0 1 0 0 0 0 0 0 0 0
3295 0.622937941764978 -0.755891133442179 -0.132953191677201 0 -0.00979849368222627 0.0173846839923494 0.00758619031012318 0 0.622937941764978 1.37673360708022 1.99967154884519 1 0 0 0 0 0 0 0 0 1
3296 0.238381662342069 -1.55392469822018 -1.31554303587811 0 -0.0410332588452555 -0.44981035190032 -0.490843610745576 0 0.215874954888923 -1.70119563286986 -1.48532067798094 0 1 0 0 0 0 0 0 0 0
3297 -0.678855866705354 0.321179875864635 -0.35767599084072 0 -0.501310389637667 0.703951193278452 0.202640803640784 0 -0.295890050495991 0.405568537263196 0.109678486767206 0 2 0 0 0 0 0 0 0 0
3298 -0.560907897738417 -0.638526627394902 -1.19943452513332 0 -0.735404821442647 -0.955481070219849 -1.6908858916625 0 -0.278611020763336 -0.529125284135898 -0.807736304899234 0 1 0 0 0 0 0 0 0 0
3299 0.171275067029524 -0.537667610707043 -0.366392543677519 0 0.167090428862648 0.417175890421695 0.584266319284342 0 0.53675706416445 0.931005116072802 1.46776218023725 0 1 0 0 1 0 0 0 0 0
3300 -0.643101685244726 0.537882364058787 -0.105219321185939 0 -0.866357610022949 0.477613964905328 -0.388743645117621 0 -0.540842282796897 -1.61746769049771 -2.1583099732946 0 1 0 0 0 1 0 0 0 0
8201 -0.511368833381341 0.406803450305373 -0.104565383075968 0 -0.409109430933512 -0.336107910025137 -0.745217340958649 0 -0.22907195640626 0.491958158850301 0.262886202444041 0 2 0 0 0 0 0 0 0 0
8202 0.421403270150843 0.793786668033005 1.21518993818385 0 0.165141184272971 1.74033071760869 1.90547190188167 1 0.0529371397343939 -0.492714381337731 -0.439777241603337 0 2 0 0 0 0 0 0 1 0
8203 0.418809095197512 2.01268728943138 2.43149638462889 1 0.21179829284229 0.0713830657514783 0.283181358593768 0 -0.291807589822881 1.28197715866267 0.990169568839793 0 1 1 1 0 0 0 0 0 0
8204 -0.139650775996095 -0.211650060853164 -0.35130083684926 0 -0.314314297276026 -2.16717290456372 -2.48148720183974 0 -0.395912861873967 -0.0834966423308248 -0.479409504204792 0 1 0 0 0 0 0 0 0 0
8205 -0.390826689461073 1.69861222218036 1.30778553271928 0 0.422049398007149 -0.374252263832419 0.04779713417473 0 -0.390826689461073 -0.27644211949494 -0.667268808956012 0 1 0 0 0 0 0 0 0 1
8206 -0.139662400155255 -1.63571875169631 -1.77538115185157 0 0.02615737078703 -0.264530574002817 -0.238373203215787 0 -0.127100334792857 0.816517692233057 0.689417357440199 0 0 0 0 0 0 0 0 0 0
8207 0.42782102609018 -1.67388987692165 -1.24606885083147 0 0.36508539267356 0.714555337321263 1.07964072999482 0 -0.521325099631249 -0.957423127561174 -1.47874822719242 0 1 0 0 0 0 0 0 0 0
8208 -0.301117728216482 -1.28008611934724 -1.58120384756372 0 -0.255017322177753 0.743881069047072 0.488863746869319 0 -0.406905214308374 0.625315756782579 0.218410542474206 0 1 0 0 0 0 0 0 0 0
8209 -0.0290255705119047 0.18508724276091 0.156061672249006 0 0.401786234992972 1.23522768715635 1.63701392214932 0 -0.0155412206179342 1.02256285046292 1.00702162984499 0 1 0 0 0 1 0 0 0 0
8210 -0.273134890022249 0.120253913699347 -0.152880976322903 0 -0.365438026220171 0.087690294631746 -0.277747731588425 0 0.00378803370551049 0.798840616895653 0.802628650601164 0 1 0 0 0 0 0 0 0 0
8211 -0.021958976557272 -0.000414083534214928 -0.0223730600914869 0 -0.00940853535403397 -0.143777605788687 -0.153186141142721 0 -0.688524352120836 0.468370275098812 -0.220154077022024 0 0 0 0 0 0 0 0 0 0
8212 -0.384008548527036 0.599769768230052 0.215761219703016 0 -0.11714406854295 -0.403898332389033 -0.521042400931983 0 -0.663813428042552 0.241201105441679 -0.422612322600874 0 0 0 0 0 0 0 0 0 0
8213 0.108539433612904 1.34379123307991 1.45233066669282 0 0.197378906248696 -0.338231147689848 -0.140852241441152 0 0.108539433612904 -2.27067401628845 -2.16213458267555 0 1 0 0 0 0 0 0 0 0
8214 0.92407411611639 -0.480760640372071 0.443313475744319 0 0.257455944630052 0.199346452229402 0.456802396859454 0 0.746695236624403 0.874816224748146 1.62151146137255 0 0 0 0 0 1 0 0 0 1
8215 -0.406515255980181 1.16607949659509 0.759564240614906 0 -0.124218379005101 0.786905951674758 0.662687572669657 0 -0.866357610022949 2.29083600224074 1.42447839221779 0 3 0 0 0 0 0 0 0 0
8216 0.0503313406219036 0.138911521427913 0.189242862049816 0 -0.22647778145293 -0.154943247777847 -0.381421029230777 0 -0.126824178117591 0.679672466322777 0.552848288205186 0 0 0 0 0 0 0 0 0 0
8217 -0.112057896130055 1.1224890210384 1.01043112490834 0 -0.381516551067472 1.31268301906638 0.931166467998904 0 -0.0959793712827544 -0.290776902238994 -0.386756273521748 0 0 0 0 0 0 0 0 0 1
8218 -0.366927066867039 0.333521737674368 -0.0334053291926709 0 -0.0223489348854642 0.535555658831662 0.513206723946198 0 0.268403543533496 0.169500951262178 0.437904494795674 0 0 0 0 0 0 0 1 0 0
8219 -0.0290255705119047 1.33229528327964 1.30326971276773 0 0.135579507024352 -0.61458174608339 -0.479002239059038 0 -0.48180133060004 -1.01489354665234 -1.49669487725238 0 0 0 0 0 0 0 0 0 0
8220 0.418809095197512 0.133080901334085 0.551889996531598 0 -0.0535837000484935 -2.13783824531437 -2.19142194536287 0 0.602476830862593 -0.163443883158028 0.439032947704564 0 2 0 0 0 0 0 0 0 0
8221 -0.574104466797961 -1.94656241114495 -2.52066687794292 0 -0.471845064350132 -0.768508837881753 -1.24035390223188 0 -0.304645811860545 -0.620379385799435 -0.92502519765998 0 1 0 0 0 0 0 0 0 0
8222 0.369270030840436 1.42060789265818 1.78987792349861 1 0.356719589637198 0.195185666977214 0.551905256614413 0 -0.0384390838919251 -0.929900339895167 -0.968339423787092 0 2 0 0 0 0 0 0 0 0
